KEY;DATASET;PAIR_1;PAIR_2;SINGLE;IS_PAIR_END;PATH
SRR2227644;BritoIL_2016;SRR2227644_1.fastq.gz;SRR2227644_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227645;BritoIL_2016;SRR2227645_1.fastq.gz;SRR2227645_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227646;BritoIL_2016;SRR2227646_1.fastq.gz;SRR2227646_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227647;BritoIL_2016;SRR2227647_1.fastq.gz;SRR2227647_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227648;BritoIL_2016;SRR2227648_1.fastq.gz;SRR2227648_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227649;BritoIL_2016;SRR2227649_1.fastq.gz;SRR2227649_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227650;BritoIL_2016;SRR2227650_1.fastq.gz;SRR2227650_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227651;BritoIL_2016;SRR2227651_1.fastq.gz;SRR2227651_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227652;BritoIL_2016;SRR2227652_1.fastq.gz;SRR2227652_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227653;BritoIL_2016;SRR2227653_1.fastq.gz;SRR2227653_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227654;BritoIL_2016;SRR2227654_1.fastq.gz;SRR2227654_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227655;BritoIL_2016;SRR2227655_1.fastq.gz;SRR2227655_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227656;BritoIL_2016;SRR2227656_1.fastq.gz;SRR2227656_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227657;BritoIL_2016;SRR2227657_1.fastq.gz;SRR2227657_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227659;BritoIL_2016;SRR2227659_1.fastq.gz;SRR2227659_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227660;BritoIL_2016;SRR2227660_1.fastq.gz;SRR2227660_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227661;BritoIL_2016;SRR2227661_1.fastq.gz;SRR2227661_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227662;BritoIL_2016;SRR2227662_1.fastq.gz;SRR2227662_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227719;BritoIL_2016;SRR2227719_1.fastq.gz;SRR2227719_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227720;BritoIL_2016;SRR2227720_1.fastq.gz;SRR2227720_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227721;BritoIL_2016;SRR2227721_1.fastq.gz;SRR2227721_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227722;BritoIL_2016;SRR2227722_1.fastq.gz;SRR2227722_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227723;BritoIL_2016;SRR2227723_1.fastq.gz;SRR2227723_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227724;BritoIL_2016;SRR2227724_1.fastq.gz;SRR2227724_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227725;BritoIL_2016;SRR2227725_1.fastq.gz;SRR2227725_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227726;BritoIL_2016;SRR2227726_1.fastq.gz;SRR2227726_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227727;BritoIL_2016;SRR2227727_1.fastq.gz;SRR2227727_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227728;BritoIL_2016;SRR2227728_1.fastq.gz;SRR2227728_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227729;BritoIL_2016;SRR2227729_1.fastq.gz;SRR2227729_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227730;BritoIL_2016;SRR2227730_1.fastq.gz;SRR2227730_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227731;BritoIL_2016;SRR2227731_1.fastq.gz;SRR2227731_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227732;BritoIL_2016;SRR2227732_1.fastq.gz;SRR2227732_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227733;BritoIL_2016;SRR2227733_1.fastq.gz;SRR2227733_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227734;BritoIL_2016;SRR2227734_1.fastq.gz;SRR2227734_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227735;BritoIL_2016;SRR2227735_1.fastq.gz;SRR2227735_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227736;BritoIL_2016;SRR2227736_1.fastq.gz;SRR2227736_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227737;BritoIL_2016;SRR2227737_1.fastq.gz;SRR2227737_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227738;BritoIL_2016;SRR2227738_1.fastq.gz;SRR2227738_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227739;BritoIL_2016;SRR2227739_1.fastq.gz;SRR2227739_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227740;BritoIL_2016;SRR2227740_1.fastq.gz;SRR2227740_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227741;BritoIL_2016;SRR2227741_1.fastq.gz;SRR2227741_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227742;BritoIL_2016;SRR2227742_1.fastq.gz;SRR2227742_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227743;BritoIL_2016;SRR2227743_1.fastq.gz;SRR2227743_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227744;BritoIL_2016;SRR2227744_1.fastq.gz;SRR2227744_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227745;BritoIL_2016;SRR2227745_1.fastq.gz;SRR2227745_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227746;BritoIL_2016;SRR2227746_1.fastq.gz;SRR2227746_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227747;BritoIL_2016;SRR2227747_1.fastq.gz;SRR2227747_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227748;BritoIL_2016;SRR2227748_1.fastq.gz;SRR2227748_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227749;BritoIL_2016;SRR2227749_1.fastq.gz;SRR2227749_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227750;BritoIL_2016;SRR2227750_1.fastq.gz;SRR2227750_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227751;BritoIL_2016;SRR2227751_1.fastq.gz;SRR2227751_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227752;BritoIL_2016;SRR2227752_1.fastq.gz;SRR2227752_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227753;BritoIL_2016;SRR2227753_1.fastq.gz;SRR2227753_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227757;BritoIL_2016;SRR2227757_1.fastq.gz;SRR2227757_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227758;BritoIL_2016;SRR2227758_1.fastq.gz;SRR2227758_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227760;BritoIL_2016;SRR2227760_1.fastq.gz;SRR2227760_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227769;BritoIL_2016;SRR2227769_1.fastq.gz;SRR2227769_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227770;BritoIL_2016;SRR2227770_1.fastq.gz;SRR2227770_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227771;BritoIL_2016;SRR2227771_1.fastq.gz;SRR2227771_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227786;BritoIL_2016;SRR2227786_1.fastq.gz;SRR2227786_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227795;BritoIL_2016;SRR2227795_1.fastq.gz;SRR2227795_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227796;BritoIL_2016;SRR2227796_1.fastq.gz;SRR2227796_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227797;BritoIL_2016;SRR2227797_1.fastq.gz;SRR2227797_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227798;BritoIL_2016;SRR2227798_1.fastq.gz;SRR2227798_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227799;BritoIL_2016;SRR2227799_1.fastq.gz;SRR2227799_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227800;BritoIL_2016;SRR2227800_1.fastq.gz;SRR2227800_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227801;BritoIL_2016;SRR2227801_1.fastq.gz;SRR2227801_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227802;BritoIL_2016;SRR2227802_1.fastq.gz;SRR2227802_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227803;BritoIL_2016;SRR2227803_1.fastq.gz;SRR2227803_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227804;BritoIL_2016;SRR2227804_1.fastq.gz;SRR2227804_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227805;BritoIL_2016;SRR2227805_1.fastq.gz;SRR2227805_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227806;BritoIL_2016;SRR2227806_1.fastq.gz;SRR2227806_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227807;BritoIL_2016;SRR2227807_1.fastq.gz;SRR2227807_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227808;BritoIL_2016;SRR2227808_1.fastq.gz;SRR2227808_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227809;BritoIL_2016;SRR2227809_1.fastq.gz;SRR2227809_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227810;BritoIL_2016;SRR2227810_1.fastq.gz;SRR2227810_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227811;BritoIL_2016;SRR2227811_1.fastq.gz;SRR2227811_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227812;BritoIL_2016;SRR2227812_1.fastq.gz;SRR2227812_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227813;BritoIL_2016;SRR2227813_1.fastq.gz;SRR2227813_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227814;BritoIL_2016;SRR2227814_1.fastq.gz;SRR2227814_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227815;BritoIL_2016;SRR2227815_1.fastq.gz;SRR2227815_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227816;BritoIL_2016;SRR2227816_1.fastq.gz;SRR2227816_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227817;BritoIL_2016;SRR2227817_1.fastq.gz;SRR2227817_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227818;BritoIL_2016;SRR2227818_1.fastq.gz;SRR2227818_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227819;BritoIL_2016;SRR2227819_1.fastq.gz;SRR2227819_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227820;BritoIL_2016;SRR2227820_1.fastq.gz;SRR2227820_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227821;BritoIL_2016;SRR2227821_1.fastq.gz;SRR2227821_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227822;BritoIL_2016;SRR2227822_1.fastq.gz;SRR2227822_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227823;BritoIL_2016;SRR2227823_1.fastq.gz;SRR2227823_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227824;BritoIL_2016;SRR2227824_1.fastq.gz;SRR2227824_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227825;BritoIL_2016;SRR2227825_1.fastq.gz;SRR2227825_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227826;BritoIL_2016;SRR2227826_1.fastq.gz;SRR2227826_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227827;BritoIL_2016;SRR2227827_1.fastq.gz;SRR2227827_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227828;BritoIL_2016;SRR2227828_1.fastq.gz;SRR2227828_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227829;BritoIL_2016;SRR2227829_1.fastq.gz;SRR2227829_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227830;BritoIL_2016;SRR2227830_1.fastq.gz;SRR2227830_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227831;BritoIL_2016;SRR2227831_1.fastq.gz;SRR2227831_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227832;BritoIL_2016;SRR2227832_1.fastq.gz;SRR2227832_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227833;BritoIL_2016;SRR2227833_1.fastq.gz;SRR2227833_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227834;BritoIL_2016;SRR2227834_1.fastq.gz;SRR2227834_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227835;BritoIL_2016;SRR2227835_1.fastq.gz;SRR2227835_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227836;BritoIL_2016;SRR2227836_1.fastq.gz;SRR2227836_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227837;BritoIL_2016;SRR2227837_1.fastq.gz;SRR2227837_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227838;BritoIL_2016;SRR2227838_1.fastq.gz;SRR2227838_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227839;BritoIL_2016;SRR2227839_1.fastq.gz;SRR2227839_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227840;BritoIL_2016;SRR2227840_1.fastq.gz;SRR2227840_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227841;BritoIL_2016;SRR2227841_1.fastq.gz;SRR2227841_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227842;BritoIL_2016;SRR2227842_1.fastq.gz;SRR2227842_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227843;BritoIL_2016;SRR2227843_1.fastq.gz;SRR2227843_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227844;BritoIL_2016;SRR2227844_1.fastq.gz;SRR2227844_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227845;BritoIL_2016;SRR2227845_1.fastq.gz;SRR2227845_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227846;BritoIL_2016;SRR2227846_1.fastq.gz;SRR2227846_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227847;BritoIL_2016;SRR2227847_1.fastq.gz;SRR2227847_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227848;BritoIL_2016;SRR2227848_1.fastq.gz;SRR2227848_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227849;BritoIL_2016;SRR2227849_1.fastq.gz;SRR2227849_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227850;BritoIL_2016;SRR2227850_1.fastq.gz;SRR2227850_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227851;BritoIL_2016;SRR2227851_1.fastq.gz;SRR2227851_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227852;BritoIL_2016;SRR2227852_1.fastq.gz;SRR2227852_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227853;BritoIL_2016;SRR2227853_1.fastq.gz;SRR2227853_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227854;BritoIL_2016;SRR2227854_1.fastq.gz;SRR2227854_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227855;BritoIL_2016;SRR2227855_1.fastq.gz;SRR2227855_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227856;BritoIL_2016;SRR2227856_1.fastq.gz;SRR2227856_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227857;BritoIL_2016;SRR2227857_1.fastq.gz;SRR2227857_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227858;BritoIL_2016;SRR2227858_1.fastq.gz;SRR2227858_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227859;BritoIL_2016;SRR2227859_1.fastq.gz;SRR2227859_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227860;BritoIL_2016;SRR2227860_1.fastq.gz;SRR2227860_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227861;BritoIL_2016;SRR2227861_1.fastq.gz;SRR2227861_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227862;BritoIL_2016;SRR2227862_1.fastq.gz;SRR2227862_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227863;BritoIL_2016;SRR2227863_1.fastq.gz;SRR2227863_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227864;BritoIL_2016;SRR2227864_1.fastq.gz;SRR2227864_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227865;BritoIL_2016;SRR2227865_1.fastq.gz;SRR2227865_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227866;BritoIL_2016;SRR2227866_1.fastq.gz;SRR2227866_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227867;BritoIL_2016;SRR2227867_1.fastq.gz;SRR2227867_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227868;BritoIL_2016;SRR2227868_1.fastq.gz;SRR2227868_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227869;BritoIL_2016;SRR2227869_1.fastq.gz;SRR2227869_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227870;BritoIL_2016;SRR2227870_1.fastq.gz;SRR2227870_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227871;BritoIL_2016;SRR2227871_1.fastq.gz;SRR2227871_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227872;BritoIL_2016;SRR2227872_1.fastq.gz;SRR2227872_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227873;BritoIL_2016;SRR2227873_1.fastq.gz;SRR2227873_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227874;BritoIL_2016;SRR2227874_1.fastq.gz;SRR2227874_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227875;BritoIL_2016;SRR2227875_1.fastq.gz;SRR2227875_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227876;BritoIL_2016;SRR2227876_1.fastq.gz;SRR2227876_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227877;BritoIL_2016;SRR2227877_1.fastq.gz;SRR2227877_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227878;BritoIL_2016;SRR2227878_1.fastq.gz;SRR2227878_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227879;BritoIL_2016;SRR2227879_1.fastq.gz;SRR2227879_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227880;BritoIL_2016;SRR2227880_1.fastq.gz;SRR2227880_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227881;BritoIL_2016;SRR2227881_1.fastq.gz;SRR2227881_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227882;BritoIL_2016;SRR2227882_1.fastq.gz;SRR2227882_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227883;BritoIL_2016;SRR2227883_1.fastq.gz;SRR2227883_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227884;BritoIL_2016;SRR2227884_1.fastq.gz;SRR2227884_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227885;BritoIL_2016;SRR2227885_1.fastq.gz;SRR2227885_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227886;BritoIL_2016;SRR2227886_1.fastq.gz;SRR2227886_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227887;BritoIL_2016;SRR2227887_1.fastq.gz;SRR2227887_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227888;BritoIL_2016;SRR2227888_1.fastq.gz;SRR2227888_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227889;BritoIL_2016;SRR2227889_1.fastq.gz;SRR2227889_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227890;BritoIL_2016;SRR2227890_1.fastq.gz;SRR2227890_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227891;BritoIL_2016;SRR2227891_1.fastq.gz;SRR2227891_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227892;BritoIL_2016;SRR2227892_1.fastq.gz;SRR2227892_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227893;BritoIL_2016;SRR2227893_1.fastq.gz;SRR2227893_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227894;BritoIL_2016;SRR2227894_1.fastq.gz;SRR2227894_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227895;BritoIL_2016;SRR2227895_1.fastq.gz;SRR2227895_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227896;BritoIL_2016;SRR2227896_1.fastq.gz;SRR2227896_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227897;BritoIL_2016;SRR2227897_1.fastq.gz;SRR2227897_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227898;BritoIL_2016;SRR2227898_1.fastq.gz;SRR2227898_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227899;BritoIL_2016;SRR2227899_1.fastq.gz;SRR2227899_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227900;BritoIL_2016;SRR2227900_1.fastq.gz;SRR2227900_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227901;BritoIL_2016;SRR2227901_1.fastq.gz;SRR2227901_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227902;BritoIL_2016;SRR2227902_1.fastq.gz;SRR2227902_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227903;BritoIL_2016;SRR2227903_1.fastq.gz;SRR2227903_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227904;BritoIL_2016;SRR2227904_1.fastq.gz;SRR2227904_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227905;BritoIL_2016;SRR2227905_1.fastq.gz;SRR2227905_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227906;BritoIL_2016;SRR2227906_1.fastq.gz;SRR2227906_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227907;BritoIL_2016;SRR2227907_1.fastq.gz;SRR2227907_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227908;BritoIL_2016;SRR2227908_1.fastq.gz;SRR2227908_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227909;BritoIL_2016;SRR2227909_1.fastq.gz;SRR2227909_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227910;BritoIL_2016;SRR2227910_1.fastq.gz;SRR2227910_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227911;BritoIL_2016;SRR2227911_1.fastq.gz;SRR2227911_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227912;BritoIL_2016;SRR2227912_1.fastq.gz;SRR2227912_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227913;BritoIL_2016;SRR2227913_1.fastq.gz;SRR2227913_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227914;BritoIL_2016;SRR2227914_1.fastq.gz;SRR2227914_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227915;BritoIL_2016;SRR2227915_1.fastq.gz;SRR2227915_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227916;BritoIL_2016;SRR2227916_1.fastq.gz;SRR2227916_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2227917;BritoIL_2016;SRR2227917_1.fastq.gz;SRR2227917_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
